11/17/20|00:00|060231004|Jacobs|-8|PM10|UG/M3|38|North Coast Unified Air Quality Management District
11/17/20|00:00|060250005|Calexico - Ethel Str|-8|CO|PPM|0.3|California Air Resources Board
11/17/20|00:00|060250005|Calexico - Ethel Str|-8|NO|PPB|3.3|California Air Resources Board
11/17/20|00:00|060250005|Calexico - Ethel Str|-8|NO2|PPB|17|California Air Resources Board
11/17/20|00:00|060250005|Calexico - Ethel Str|-8|NOX|PPB|20.3|California Air Resources Board
11/17/20|00:00|060250005|Calexico - Ethel Str|-8|OZONE|PPB|27|California Air Resources Board
11/17/20|00:00|060250005|Calexico - Ethel Str|-8|PM10|UG/M3|52.5|California Air Resources Board
11/17/20|00:00|060250005|Calexico - Ethel Str|-8|PM2.5|UG/M3|2|California Air Resources Board
11/17/20|00:00|060250005|Calexico - Ethel Str|-8|RWD|DEGREES|274.6|California Air Resources Board
11/17/20|00:00|060250005|Calexico - Ethel Str|-8|RWS|KNOTS|2.5|California Air Resources Board
11/17/20|00:00|060250005|Calexico - Ethel Str|-8|SO2|PPB|0|California Air Resources Board
11/17/20|00:00|060250007|Brawley - 220 Main S|-8|PM10|UG/M3|55|Imperial County Air Pollution Control District
11/17/20|00:00|060251003|El Centro - 9th Stre|-8|OZONE|PPB|30|Imperial County Air Pollution Control District
11/17/20|00:00|060251003|El Centro - 9th Stre|-8|PM10|UG/M3|34|Imperial County Air Pollution Control District
11/17/20|00:00|060251003|El Centro - 9th Stre|-8|RWD|DEGREES|268.7|Imperial County Air Pollution Control District
11/17/20|00:00|060251003|El Centro - 9th Stre|-8|RWS|KNOTS|1.6|Imperial County Air Pollution Control District
11/17/20|00:00|060251003|El Centro - 9th Stre|-8|WD|DEGREES|1.9|Imperial County Air Pollution Control District
11/17/20|00:00|060254003|Westmorland - 570 Co|-8|OZONE|PPB|18|Imperial County Air Pollution Control District
11/17/20|00:00|060254003|Westmorland - 570 Co|-8|PM10|UG/M3|59|Imperial County Air Pollution Control District
11/17/20|00:00|060254003|Westmorland - 570 Co|-8|RWD|DEGREES|356.3|Imperial County Air Pollution Control District
11/17/20|00:00|060254003|Westmorland - 570 Co|-8|RWS|KNOTS|1.9|Imperial County Air Pollution Control District
11/17/20|00:00|060254003|Westmorland - 570 Co|-8|WD|DEGREES|356.6|Imperial County Air Pollution Control District
11/17/20|00:00|060254003|Westmorland - 570 Co|-8|WS|M/S|1|Imperial County Air Pollution Control District
11/17/20|00:00|060254004|Niland - English Roa|-8|OZONE|PPB|14|Imperial County Air Pollution Control District
11/17/20|00:00|060254004|Niland - English Roa|-8|PM10|UG/M3|35|Imperial County Air Pollution Control District
11/17/20|00:00|060254004|Niland - English Roa|-8|RWD|DEGREES|328.4|Imperial County Air Pollution Control District
11/17/20|00:00|060254004|Niland - English Roa|-8|RWS|KNOTS|1.4|Imperial County Air Pollution Control District
11/17/20|00:00|060254004|Niland - English Roa|-8|WD|DEGREES|338.3|Imperial County Air Pollution Control District
11/17/20|00:00|060254004|Niland - English Roa|-8|WS|M/S|0.8|Imperial County Air Pollution Control District
11/17/20|00:00|060270002|NCore - White Mounta|-8|BARPR|MILLIBAR|880|Great Basin Unified Air Pollution Control District
11/17/20|00:00|060270002|NCore - White Mounta|-8|CO|PPM|0.11|Great Basin Unified Air Pollution Control District
11/17/20|00:00|060270002|NCore - White Mounta|-8|OZONE|PPB|36|Great Basin Unified Air Pollution Control District
11/17/20|00:00|060270002|NCore - White Mounta|-8|PM10|UG/M3|22.3|Great Basin Unified Air Pollution Control District
11/17/20|00:00|060270002|NCore - White Mounta|-8|PM2.5|UG/M3|2.9|Great Basin Unified Air Pollution Control District
11/17/20|00:00|060270002|NCore - White Mounta|-8|PRECIP|MM|0|Great Basin Unified Air Pollution Control District
11/17/20|00:00|060270002|NCore - White Mounta|-8|RHUM|PERCENT|15.6|Great Basin Unified Air Pollution Control District
11/17/20|00:00|060270002|NCore - White Mounta|-8|RWD|DEGREES|156.7|Great Basin Unified Air Pollution Control District
11/17/20|00:00|060270002|NCore - White Mounta|-8|RWS|KNOTS|7.4|Great Basin Unified Air Pollution Control District
11/17/20|00:00|060270002|NCore - White Mounta|-8|SO2|PPB|0|Great Basin Unified Air Pollution Control District
11/17/20|00:00|060270002|NCore - White Mounta|-8|SRAD|WATTS/M2|23.3|Great Basin Unified Air Pollution Control District
11/17/20|00:00|060270002|NCore - White Mounta|-8|TEMP|C|18.2|Great Basin Unified Air Pollution Control District
11/17/20|00:00|060270002|NCore - White Mounta|-8|WS|M/S|3.9|Great Basin Unified Air Pollution Control District
11/17/20|00:00|060270004|Lone Pine|-8|PM10|UG/M3|23.9|Great Basin Unified Air Pollution Control District
11/17/20|00:00|060270019|Lone Pine Meteorolog|-8|RWD|DEGREES|282.3|Great Basin Unified Air Pollution Control District
11/17/20|00:00|060270019|Lone Pine Meteorolog|-8|RWS|KNOTS|0.4|Great Basin Unified Air Pollution Control District
11/17/20|00:00|060270019|Lone Pine Meteorolog|-8|TEMP|C|16.4|Great Basin Unified Air Pollution Control District
11/17/20|00:00|060270019|Lone Pine Meteorolog|-8|WS|M/S|1.3|Great Basin Unified Air Pollution Control District
11/17/20|00:00|060270020|Coso Gate|-8|RHUM|PERCENT|12.9|Great Basin Unified Air Pollution Control District
11/17/20|00:00|060270020|Coso Gate|-8|RWD|DEGREES|186.4|Great Basin Unified Air Pollution Control District
11/17/20|00:00|060270020|Coso Gate|-8|RWS|KNOTS|3.4|Great Basin Unified Air Pollution Control District
11/17/20|00:00|060270020|Coso Gate|-8|TEMP|C|19.8|Great Basin Unified Air Pollution Control District
11/17/20|00:00|060270020|Coso Gate|-8|WS|M/S|2.2|Great Basin Unified Air Pollution Control District
11/17/20|00:00|060270022|Dirty Socks|-8|PM10|UG/M3|22.5|Great Basin Unified Air Pollution Control District
11/17/20|00:00|060270022|Dirty Socks|-8|RWD|DEGREES|69|Great Basin Unified Air Pollution Control District
11/17/20|00:00|060270022|Dirty Socks|-8|RWS|KNOTS|0.6|Great Basin Unified Air Pollution Control District
11/17/20|00:00|060270022|Dirty Socks|-8|TEMP|C|16.9|Great Basin Unified Air Pollution Control District
11/17/20|00:00|060270022|Dirty Socks|-8|WS|M/S|0.8|Great Basin Unified Air Pollution Control District
11/17/20|00:00|060270025|Shell Cut|-8|PM10|UG/M3|6.6|Great Basin Unified Air Pollution Control District
11/17/20|00:00|060270025|Shell Cut|-8|PRECIP|MM|0|Great Basin Unified Air Pollution Control District
11/17/20|00:00|060270025|Shell Cut|-8|RWD|DEGREES|132.6|Great Basin Unified Air Pollution Control District
11/17/20|00:00|060270025|Shell Cut|-8|RWS|KNOTS|1|Great Basin Unified Air Pollution Control District
11/17/20|00:00|060270025|Shell Cut|-8|TEMP|C|17.6|Great Basin Unified Air Pollution Control District
11/17/20|00:00|060270025|Shell Cut|-8|WS|M/S|0.9|Great Basin Unified Air Pollution Control District
11/17/20|00:00|060270026|Bill Stanley|-8|PM10|UG/M3|12.9|Great Basin Unified Air Pollution Control District
11/17/20|00:00|060270026|Bill Stanley|-8|PRECIP|MM|0|Great Basin Unified Air Pollution Control District
11/17/20|00:00|060270026|Bill Stanley|-8|RWD|DEGREES|349.8|Great Basin Unified Air Pollution Control District
11/17/20|00:00|060270026|Bill Stanley|-8|RWS|KNOTS|0.9|Great Basin Unified Air Pollution Control District
11/17/20|00:00|060270026|Bill Stanley|-8|TEMP|C|16.2|Great Basin Unified Air Pollution Control District
11/17/20|00:00|060270026|Bill Stanley|-8|WS|M/S|0.6|Great Basin Unified Air Pollution Control District
11/17/20|00:00|060270028|Lizard Tail|-8|PM10|UG/M3|19.3|Great Basin Unified Air Pollution Control District
11/17/20|00:00|060270028|Lizard Tail|-8|RWD|DEGREES|118.5|Great Basin Unified Air Pollution Control District
11/17/20|00:00|060270028|Lizard Tail|-8|RWS|KNOTS|1.4|Great Basin Unified Air Pollution Control District
11/17/20|00:00|060270028|Lizard Tail|-8|TEMP|C|17|Great Basin Unified Air Pollution Control District
11/17/20|00:00|060270028|Lizard Tail|-8|WS|M/S|0.9|Great Basin Unified Air Pollution Control District
11/17/20|00:00|060270029|North Beach|-8|PM10|UG/M3|19.1|Great Basin Unified Air Pollution Control District
11/17/20|00:00|060270029|North Beach|-8|RWD|DEGREES|225|Great Basin Unified Air Pollution Control District
11/17/20|00:00|060270029|North Beach|-8|RWS|KNOTS|1.6|Great Basin Unified Air Pollution Control District
11/17/20|00:00|060270029|North Beach|-8|WS|M/S|1.3|Great Basin Unified Air Pollution Control District
11/17/20|00:00|060270030|Mill Site|-8|PM10|UG/M3|21.1|Great Basin Unified Air Pollution Control District
11/17/20|00:00|060270030|Mill Site|-8|PRECIP|MM|0|Great Basin Unified Air Pollution Control District
11/17/20|00:00|060270030|Mill Site|-8|RHUM|PERCENT|32.6|Great Basin Unified Air Pollution Control District
11/17/20|00:00|060270030|Mill Site|-8|RWD|DEGREES|321.3|Great Basin Unified Air Pollution Control District
11/17/20|00:00|060270030|Mill Site|-8|RWS|KNOTS|1.1|Great Basin Unified Air Pollution Control District
11/17/20|00:00|060270030|Mill Site|-8|TEMP|C|18.1|Great Basin Unified Air Pollution Control District
11/17/20|00:00|060270030|Mill Site|-8|WS|M/S|0.8|Great Basin Unified Air Pollution Control District
11/17/20|00:00|060270101|Death Valley NP|-8|OZONE|PPB|37|National Park Service
11/17/20|00:00|060270101|Death Valley NP|-8|RWD|DEGREES|230|National Park Service
11/17/20|00:00|060270101|Death Valley NP|-8|RWS|KNOTS|1.7|National Park Service
11/17/20|00:00|060270101|Death Valley NP|-8|TEMP|C|23.1|National Park Service
11/17/20|00:00|060270101|Death Valley NP|-8|WS|M/S|0.9|National Park Service
11/17/20|00:00|060271001|Coso Junction|-8|PM10|UG/M3|5.2|Great Basin Unified Air Pollution Control District
11/17/20|00:00|060271001|Coso Junction|-8|PRECIP|MM|0|Great Basin Unified Air Pollution Control District
11/17/20|00:00|060271001|Coso Junction|-8|RHUM|PERCENT|14.8|Great Basin Unified Air Pollution Control District
11/17/20|00:00|060271001|Coso Junction|-8|RWD|DEGREES|234.5|Great Basin Unified Air Pollution Control District
11/17/20|00:00|060271001|Coso Junction|-8|RWS|KNOTS|3.2|Great Basin Unified Air Pollution Control District
11/17/20|00:00|060271001|Coso Junction|-8|TEMP|C|18.4|Great Basin Unified Air Pollution Control District
11/17/20|00:00|060271001|Coso Junction|-8|WS|M/S|1.8|Great Basin Unified Air Pollution Control District
11/17/20|00:00|060271003|Keeler|-8|PM10|UG/M3|25.2|Great Basin Unified Air Pollution Control District
11/17/20|00:00|060271003|Keeler|-8|PM2.5|UG/M3|7.3|Great Basin Unified Air Pollution Control District
11/17/20|00:00|060271003|Keeler|-8|PRECIP|MM|0|Great Basin Unified Air Pollution Control District
11/17/20|00:00|060271003|Keeler|-8|RWD|DEGREES|314.7|Great Basin Unified Air Pollution Control District
11/17/20|00:00|060271003|Keeler|-8|RWS|KNOTS|1.6|Great Basin Unified Air Pollution Control District
11/17/20|00:00|060271003|Keeler|-8|TEMP|C|17.2|Great Basin Unified Air Pollution Control District
11/17/20|00:00|060271003|Keeler|-8|WS|M/S|1.2|Great Basin Unified Air Pollution Control District
11/17/20|00:00|060271023|Bishop Paiute Tribe-|-8|BARPR|MILLIBAR|876.1|Bishop Paiute Tribe
11/17/20|00:00|060271023|Bishop Paiute Tribe-|-8|OZONE|PPB|8|Bishop Paiute Tribe
11/17/20|00:00|060271023|Bishop Paiute Tribe-|-8|PM10|UG/M3|27.4|Bishop Paiute Tribe
11/17/20|00:00|060271023|Bishop Paiute Tribe-|-8|PM2.5|UG/M3|4.5|Bishop Paiute Tribe
11/17/20|00:00|060271023|Bishop Paiute Tribe-|-8|PRECIP|MM|0|Bishop Paiute Tribe
11/17/20|00:00|060271023|Bishop Paiute Tribe-|-8|RHUM|PERCENT|14.9|Bishop Paiute Tribe
11/17/20|00:00|060271023|Bishop Paiute Tribe-|-8|RWD|DEGREES|193|Bishop Paiute Tribe
11/17/20|00:00|060271023|Bishop Paiute Tribe-|-8|RWS|KNOTS|3|Bishop Paiute Tribe
11/17/20|00:00|060271023|Bishop Paiute Tribe-|-8|SRAD|WATTS/M2|14|Bishop Paiute Tribe
11/17/20|00:00|060271023|Bishop Paiute Tribe-|-8|TEMP|C|16.9|Bishop Paiute Tribe
11/17/20|00:00|060290007|Edison|-8|NO|PPB|1.2|California Air Resources Board
11/17/20|00:00|060290007|Edison|-8|NO2|PPB|24|California Air Resources Board
11/17/20|00:00|060290007|Edison|-8|NOX|PPB|24.8|California Air Resources Board
11/17/20|00:00|060290007|Edison|-8|OZONE|PPB|34|California Air Resources Board
11/17/20|00:00|060290007|Edison|-8|RHUM|PERCENT|49|California Air Resources Board
11/17/20|00:00|060290007|Edison|-8|RWD|DEGREES|236.5|California Air Resources Board
11/17/20|00:00|060290007|Edison|-8|RWS|KNOTS|2.2|California Air Resources Board
11/17/20|00:00|060290007|Edison|-8|TEMP|C|19.7|California Air Resources Board
11/17/20|00:00|060290008|Maricopa - Stanilaus|-8|BARPR|MILLIBAR|982.3|San Joaquin Valley Unified APCD
11/17/20|00:00|060290008|Maricopa - Stanilaus|-8|OZONE|PPB|45|San Joaquin Valley Unified APCD
11/17/20|00:00|060290008|Maricopa - Stanilaus|-8|RWD|DEGREES|28.5|San Joaquin Valley Unified APCD
11/17/20|00:00|060290008|Maricopa - Stanilaus|-8|RWS|KNOTS|1.4|San Joaquin Valley Unified APCD
11/17/20|00:00|060290008|Maricopa - Stanilaus|-8|TEMP|C|18.3|San Joaquin Valley Unified APCD
11/17/20|00:00|060290014|Bakersfield - Califo|-8|NO|PPB|0.1|California Air Resources Board
11/17/20|00:00|060290014|Bakersfield - Califo|-8|NO2|PPB|9|California Air Resources Board
11/17/20|00:00|060290014|Bakersfield - Califo|-8|NOX|PPB|9.4|California Air Resources Board
11/17/20|00:00|060290014|Bakersfield - Califo|-8|OZONE|PPB|38|California Air Resources Board
11/17/20|00:00|060290014|Bakersfield - Califo|-8|PM2.5|UG/M3|26|California Air Resources Board
11/17/20|00:00|060290014|Bakersfield - Califo|-8|RHUM|PERCENT|47.4|California Air Resources Board
11/17/20|00:00|060290014|Bakersfield - Califo|-8|TEMP|C|20.6|California Air Resources Board
11/17/20|00:00|060290232|Oildale - 3311 Manor|-8|OZONE|PPB|33|California Air Resources Board
11/17/20|00:00|060290232|Oildale - 3311 Manor|-8|PM10|UG/M3|46.8|California Air Resources Board
11/17/20|00:00|060290232|Oildale - 3311 Manor|-8|RHUM|PERCENT|50|California Air Resources Board
11/17/20|00:00|060290232|Oildale - 3311 Manor|-8|RWD|DEGREES|254.5|California Air Resources Board
11/17/20|00:00|060290232|Oildale - 3311 Manor|-8|RWS|KNOTS|1|California Air Resources Board
11/17/20|00:00|060290232|Oildale - 3311 Manor|-8|TEMP|C|20.2|California Air Resources Board
11/17/20|00:00|060292009|Lebec|-8|BARPR|MILLIBAR|897.4|San Joaquin Valley Unified APCD
11/17/20|00:00|060292009|Lebec|-8|PM2.5|UG/M3|6|San Joaquin Valley Unified APCD
11/17/20|00:00|060292009|Lebec|-8|RWD|DEGREES|157|San Joaquin Valley Unified APCD
11/17/20|00:00|060292009|Lebec|-8|RWS|KNOTS|10.1|San Joaquin Valley Unified APCD
11/17/20|00:00|060292009|Lebec|-8|TEMP|C|18.1|San Joaquin Valley Unified APCD
11/17/20|00:00|060292009|Lebec|-8|WD|DEGREES|157.5|San Joaquin Valley Unified APCD
11/17/20|00:00|060292009|Lebec|-8|WS|M/S|5.3|San Joaquin Valley Unified APCD
11/17/20|00:00|060292012|Bakersfield-Muni|-8|BARPR|MILLIBAR|1000.1|San Joaquin Valley Unified APCD
11/17/20|00:00|060292012|Bakersfield-Muni|-8|CO|PPM|0.36|San Joaquin Valley Unified APCD
11/17/20|00:00|060292012|Bakersfield-Muni|-8|NO|PPB|1|San Joaquin Valley Unified APCD
11/17/20|00:00|060292012|Bakersfield-Muni|-8|NO2|PPB|23|San Joaquin Valley Unified APCD
11/17/20|00:00|060292012|Bakersfield-Muni|-8|NOX|PPB|24.3|San Joaquin Valley Unified APCD
11/17/20|00:00|060292012|Bakersfield-Muni|-8|OZONE|PPB|35|San Joaquin Valley Unified APCD
11/17/20|00:00|060292012|Bakersfield-Muni|-8|RHUM|PERCENT|44|San Joaquin Valley Unified APCD
11/17/20|00:00|060292012|Bakersfield-Muni|-8|RWD|DEGREES|218.7|San Joaquin Valley Unified APCD
11/17/20|00:00|060292012|Bakersfield-Muni|-8|RWS|KNOTS|3|San Joaquin Valley Unified APCD
11/17/20|00:00|060292012|Bakersfield-Muni|-8|SRAD|WATTS/M2|27.9|San Joaquin Valley Unified APCD
11/17/20|00:00|060292012|Bakersfield-Muni|-8|TEMP|C|20.9|San Joaquin Valley Unified APCD
11/17/20|00:00|060292012|Bakersfield-Muni|-8|WD|DEGREES|218.8|San Joaquin Valley Unified APCD
11/17/20|00:00|060292012|Bakersfield-Muni|-8|WS|M/S|1.6|San Joaquin Valley Unified APCD
11/17/20|00:00|060295002|Arvin - Di Giorgio S|-8|OZONE|PPB|46|California Air Resources Board
11/17/20|00:00|060295002|Arvin - Di Giorgio S|-8|RHUM|PERCENT|57.8|California Air Resources Board
11/17/20|00:00|060295002|Arvin - Di Giorgio S|-8|TEMP|C|18.7|California Air Resources Board
11/17/20|00:00|060296001|Shafter - Walker Str|-8|NO|PPB|1.1|California Air Resources Board
11/17/20|00:00|060296001|Shafter - Walker Str|-8|NO2|PPB|8|California Air Resources Board
11/17/20|00:00|060296001|Shafter - Walker Str|-8|NOX|PPB|9|California Air Resources Board
11/17/20|00:00|060296001|Shafter - Walker Str|-8|OZONE|PPB|41|California Air Resources Board
11/17/20|00:00|060311004|Hanford - S. Irwin S|-8|BARPR|MILLIBAR|1005.6|San Joaquin Valley Unified APCD
11/17/20|00:00|060311004|Hanford - S. Irwin S|-8|OZONE|PPB|39|San Joaquin Valley Unified APCD
11/17/20|00:00|060311004|Hanford - S. Irwin S|-8|PM2.5|UG/M3|28|San Joaquin Valley Unified APCD
11/17/20|00:00|060311004|Hanford - S. Irwin S|-8|RWD|DEGREES|170.9|San Joaquin Valley Unified APCD
11/17/20|00:00|060311004|Hanford - S. Irwin S|-8|RWS|KNOTS|1.8|San Joaquin Valley Unified APCD
11/17/20|00:00|060311004|Hanford - S. Irwin S|-8|TEMP|C|20|San Joaquin Valley Unified APCD
11/17/20|00:00|060311004|Hanford - S. Irwin S|-8|WD|DEGREES|170.1|San Joaquin Valley Unified APCD
11/17/20|00:00|060311004|Hanford - S. Irwin S|-8|WS|M/S|1|San Joaquin Valley Unified APCD
11/17/20|00:00|060370002|Azusa|-8|BARPR|MILLIBAR|993.6|South Coast AQMD
11/17/20|00:00|060370002|Azusa|-8|CO|PPM|0.38|South Coast AQMD
11/17/20|00:00|060370002|Azusa|-8|NO|PPB|1.1|South Coast AQMD
11/17/20|00:00|060370002|Azusa|-8|NO2|PPB|31|South Coast AQMD
11/17/20|00:00|060370002|Azusa|-8|NOX|PPB|32.5|South Coast AQMD
11/17/20|00:00|060370002|Azusa|-8|OZONE|PPB|24|South Coast AQMD
11/17/20|00:00|060370002|Azusa|-8|RHUM|PERCENT|8.9|South Coast AQMD
11/17/20|00:00|060370002|Azusa|-8|RWD|DEGREES|237|South Coast AQMD
11/17/20|00:00|060370002|Azusa|-8|RWS|KNOTS|3.2|South Coast AQMD
11/17/20|00:00|060370002|Azusa|-8|TEMP|C|30.9|South Coast AQMD
11/17/20|00:00|060370002|Azusa|-8|WD|DEGREES|239.1|South Coast AQMD
11/17/20|00:00|060370002|Azusa|-8|WS|M/S|1.7|South Coast AQMD
11/17/20|00:00|060370016|Glendora - Laurel|-8|CO|PPM|0.22|South Coast AQMD
11/17/20|00:00|060370016|Glendora - Laurel|-8|NO|PPB|0.3|South Coast AQMD
11/17/20|00:00|060370016|Glendora - Laurel|-8|NO2|PPB|21|South Coast AQMD
11/17/20|00:00|060370016|Glendora - Laurel|-8|NOX|PPB|21.4|South Coast AQMD
11/17/20|00:00|060370016|Glendora - Laurel|-8|OZONE|PPB|35|South Coast AQMD
11/17/20|00:00|060370016|Glendora - Laurel|-8|PM10|UG/M3|27.4|South Coast AQMD
11/17/20|00:00|060370016|Glendora - Laurel|-8|PM2.5|UG/M3|3|South Coast AQMD
11/17/20|00:00|060370016|Glendora - Laurel|-8|RHUM|PERCENT|10.3|South Coast AQMD
11/17/20|00:00|060370016|Glendora - Laurel|-8|RWD|DEGREES|218.7|South Coast AQMD
11/17/20|00:00|060370016|Glendora - Laurel|-8|RWS|KNOTS|2|South Coast AQMD
11/17/20|00:00|060370016|Glendora - Laurel|-8|TEMP|C|29.9|South Coast AQMD
11/17/20|00:00|060370016|Glendora - Laurel|-8|WD|DEGREES|220.2|South Coast AQMD
11/17/20|00:00|060370016|Glendora - Laurel|-8|WS|M/S|1.2|South Coast AQMD
11/17/20|00:00|060370113|West Los Angeles - V|-8|BARPR|MILLIBAR|1003|South Coast AQMD
11/17/20|00:00|060370113|West Los Angeles - V|-8|CO|PPM|0.36|South Coast AQMD
11/17/20|00:00|060370113|West Los Angeles - V|-8|NO|PPB|-1.1|South Coast AQMD
11/17/20|00:00|060370113|West Los Angeles - V|-8|NO2|PPB|19|South Coast AQMD
11/17/20|00:00|060370113|West Los Angeles - V|-8|NOX|PPB|17.8|South Coast AQMD
11/17/20|00:00|060370113|West Los Angeles - V|-8|OZONE|PPB|38|South Coast AQMD
11/17/20|00:00|060370113|West Los Angeles - V|-8|RHUM|PERCENT|18.6|South Coast AQMD
11/17/20|00:00|060370113|West Los Angeles - V|-8|RWD|DEGREES|239.8|South Coast AQMD
11/17/20|00:00|060370113|West Los Angeles - V|-8|RWS|KNOTS|2.5|South Coast AQMD
11/17/20|00:00|060370113|West Los Angeles - V|-8|TEMP|C|25.7|South Coast AQMD
11/17/20|00:00|060370113|West Los Angeles - V|-8|WD|DEGREES|238.5|South Coast AQMD
11/17/20|00:00|060370113|West Los Angeles - V|-8|WS|M/S|1.3|South Coast AQMD
11/17/20|00:00|060371103|Los Angeles - N. Mai|-8|BARPR|MILLIBAR|1000.4|South Coast AQMD
11/17/20|00:00|060371103|Los Angeles - N. Mai|-8|CO|PPM|0.51|South Coast AQMD
11/17/20|00:00|060371103|Los Angeles - N. Mai|-8|NO|PPB|2|South Coast AQMD
11/17/20|00:00|060371103|Los Angeles - N. Mai|-8|NO2|PPB|29|South Coast AQMD
11/17/20|00:00|060371103|Los Angeles - N. Mai|-8|NO2Y|PPB|30.3|South Coast AQMD
11/17/20|00:00|060371103|Los Angeles - N. Mai|-8|NOX|PPB|31.4|South Coast AQMD
11/17/20|00:00|060371103|Los Angeles - N. Mai|-8|NOY|PPB|32.2|South Coast AQMD
